MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.006702174,68.0904719,652.0381023,1.049628302,80.84648113,4441.377073,1.367487981,150.3818939,19375.61066,2.346447468,210.1612676,24122.84109,12.54520502,192.83589,23329.29318,1.006702174,68.0904719,652.0381023,1.049628302,80.84648113,4441.377073,1.367487981,150.3818939,19375.61066,2.346447468,210.1612676,24122.84109,12.54520502,192.83589,23329.29318,1.006702174,68.0904719,25.53503676,386.0522146,652.0381023,-1.28e-49,0.0,1.049628302,80.84648113,66.64365741,388.5050238,4441.377073,-4.1e-28,0.0,1.36748798,150.3818939,139.1963026,408.6743373,19375.61067,-2.66e-06,-5.17e-06,2.200144517,220.1465374,155.3313575,399.7525315,27127.93707,-4751.110499,-0.274673108,9.481743359,235.7539105,152.7211752,360.6647622,32839.0125,-4907.778856,-0.211357902,1.006702174,1.655693929,6.6719481,1.049628302,2.946035435,45.44617441,1.36748798,9.97993041,198.2599918,2.200144517,15.7005306,254.6495803,9.481743359,17.61438192,463.498925,1.006702174,68.0904719,25.53503676,386.0522146,652.0381023,-1.28e-49,0.0,1.049628302,80.84648113,66.64365741,388.5050238,4441.377073,-4.1e-28,0.0,1.36748798,150.3818939,139.1963026,408.6743373,19375.61067,-2.66e-06,-5.17e-06,2.200144517,220.1465374,155.3313575,399.7525315,27127.93707,-4751.110499,-0.274673108,9.481743359,235.7539105,152.7211752,360.6647622,32839.0125,-4907.778856,-0.211357902
1.014027535,61.14932858,303.3123957,1.107370522,71.62247906,3083.26444,1.99611987,144.3854883,17371.91801,5.099462188,207.4840715,22555.3324,13.34645553,196.6329046,23277.40849,1.014027535,61.14932858,303.3123957,1.107370522,71.62247906,3083.26444,1.99611987,144.3854883,17371.91801,5.099462188,207.4840715,22555.3324,13.34645553,196.6329046,23277.40849,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.015970262,60.0,6.74e-07,84.85281374,4.55e-13,-5.77e-39,0.0,2.796826889,60.0,6.74e-07,84.85281374,6.43e-13,6.94e-17,0.000152656,1.0,59.75878501,0.0,1.0,59.75878501,0.0,1.0,59.75878501,0.0,1.015970262,60.01654288,4.181129372,2.796826889,64.04820523,62.39902298,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.015970262,60.0,6.74e-07,84.85281374,4.55e-13,-1.71e-56,0.0,2.796826889,60.0,6.74e-07,84.85281374,6.43e-13,-1.8400000000000002e-29,-4.04e-17
1.353380837,344.5332646,444.5139797,1.53572979,348.7445016,523.357743,1.812173096,353.5124641,569.812165,2.085364263,351.3163184,4332.545119,12.20305427,241.8350204,39690.92348,1.353380837,344.5332646,444.5139797,1.53572979,348.7445016,523.357743,1.812173096,353.5124641,569.812165,2.085364263,351.3163184,4332.545119,12.20305427,241.8350204,39690.92348,1.353380837,344.5332646,21.08350018,350.7979054,444.5139797,-3.1899999999999998e-260,0.0,1.53572979,348.7445016,22.87701342,354.9348213,523.357743,-1.86e-154,0.0,1.812173096,353.5124641,23.87073868,359.62072,569.812165,-9.36e-49,-4.11e-44,2.061787895,354.6474956,58.31435838,362.702166,4563.8962,119.4345472,0.037122693,9.418353174,295.5977295,196.8752603,363.0559969,46514.10085,-6637.117555,-0.210232346,1.353380837,15.29411387,636.1952985,1.53572979,20.33216067,749.0377147,1.812173096,26.0362372,815.5240036,2.061787895,28.02445904,823.2512099,9.418353174,18.5002212,702.8340705,1.353380837,344.5332646,21.08350018,350.7979054,444.5139797,-3.1899999999999998e-260,0.0,1.53572979,348.7445016,22.87701342,354.9348213,523.357743,-1.86e-154,0.0,1.812173096,353.5124641,23.87073868,359.62072,569.812165,-9.36e-49,-4.11e-44,2.061787895,354.6474956,58.31435838,362.702166,4563.8962,119.4345472,0.037122693,9.418353174,295.5977295,196.8752603,363.0559969,46514.10085,-6637.117555,-0.210232346
1.411053999,157.4713086,20354.9906,1.58659631,182.0920646,22975.54082,1.837104691,209.0788753,24455.20229,2.039519489,219.58887,24660.84146,11.16538911,184.7361843,23337.78784,1.411053999,157.4713086,20354.9906,1.58659631,182.0920646,22975.54082,1.837104691,209.0788753,24455.20229,2.039519489,219.58887,24660.84146,11.16538911,184.7361843,23337.78784,1.411053999,157.4713086,142.6709172,411.3358883,20354.9906,0.0,0.0,1.58659631,182.0920646,151.5768479,421.3757468,22975.54082,-3.5299999999999996e-228,0.0,1.837104691,209.0788753,156.3815919,433.721081,24455.20229,-2.7600000000000002e-73,0.0,2.014098144,221.6031531,156.9923206,439.8721223,24646.59534,-2.670375791,-0.004005429,8.007855917,233.9202164,154.8737674,360.6989989,35014.22942,-147.336799,-0.005956519,1.411053999,17.57646485,729.7836511,1.58659631,22.23836532,823.7377455,1.837104691,27.34827441,876.7877697,2.014098144,29.71074786,883.4519014,8.007855917,21.53627757,690.2332123,1.411053999,157.4713086,142.6709172,411.3358883,20354.9906,0.0,0.0,1.58659631,182.0920646,151.5768479,421.3757468,22975.54082,-3.5299999999999996e-228,0.0,1.837104691,209.0788753,156.3815919,433.721081,24455.20229,-2.7600000000000002e-73,0.0,2.014098144,221.6031531,156.9923206,439.8721223,24646.59534,-2.670375791,-0.004005429,8.007855917,233.9202164,154.8737674,360.6989989,35014.22942,-147.336799,-0.005956519
1.176393895,342.6316652,10337.26469,1.444348589,313.175804,16517.32438,2.190351976,283.2521971,21018.67274,2.972629018,271.9783375,22279.8339,12.55173292,216.0123413,31980.55413,1.176393895,342.6316652,10337.26469,1.444348589,313.175804,16517.32438,2.190351976,283.2521971,21018.67274,2.972629018,271.9783375,22279.8339,12.55173292,216.0123413,31980.55413,1.176393895,342.6316652,101.6723398,511.6604909,10337.26469,0.0,0.0,1.444348589,313.175804,128.5197431,492.4216529,16517.32438,-1.11e-229,0.0,2.190351976,283.2521971,144.9781802,473.9533808,21018.67274,-6.519999999999999e-74,0.0,2.927447075,275.2499912,148.0522723,469.1763998,21919.4804,-3.994398153,-0.006989773,9.644182085,263.0473111,179.0860215,392.8972606,38275.89811,-1971.305064,-0.076157041,1.176393895,2.378185732,105.2258617,1.444348589,6.145274272,301.4780617,2.190351976,14.44930788,632.6677061,2.927447075,19.73625219,771.2348059,9.644182085,17.81005854,617.3358367,1.176393895,342.6316652,101.6723398,511.6604909,10337.26469,0.0,0.0,1.444348589,313.175804,128.5197431,492.4216529,16517.32438,-1.11e-229,0.0,2.190351976,283.2521971,144.9781802,473.9533808,21018.67274,-6.519999999999999e-74,0.0,2.927447075,275.2499912,148.0522723,469.1763998,21919.4804,-3.994398153,-0.006989773,9.644182085,263.0473111,179.0860215,392.8972606,38275.89811,-1971.305064,-0.076157041
1.0,60.0,1.01e-07,1.000001342,60.00002711,0.00625959,1.014791158,61.30335297,395.2092491,2.264718867,144.4881886,19353.02298,15.00089374,164.9233793,24027.8552,1.0,60.0,1.01e-07,1.000001342,60.00002711,0.00625959,1.014791158,61.30335297,395.2092491,2.264718867,144.4881886,19353.02298,15.00089374,164.9233793,24027.8552,1.0,60.0,0.0,84.85281374,4.55e-13,8.56855508948377e-310,0.0,1.0,60.0,0.0,84.85281374,4.55e-13,-1.9299999999999997e-197,0.0,1.0,60.0,0.0,84.85281374,0.0,-7.62e-48,0.0,1.031328219,60.0,6.74e-07,84.85281374,1.02e-12,-4.04e-33,-6.28e-21,5.784016852,60.0,6.74e-07,84.85281374,6.43e-13,1.82e-13,0.399613941,1.0,60.31207895,0.0,1.0,60.31207895,0.0,1.0,60.31207895,0.0,1.031328219,59.37855208,54.82264829,5.784016852,30.47480689,899.2293844,1.0,60.0,0.0,84.85281374,4.55e-13,4.750623789741e-310,0.0,1.0,60.0,0.0,84.85281374,4.55e-13,-1.3699999999999997e-197,0.0,1.0,60.0,0.0,84.85281374,0.0,-7.62e-48,0.0,1.031328219,60.0,6.74e-07,84.85281374,1.02e-12,-4.04e-33,-6.28e-21,5.784016852,60.0,9.54e-07,84.85281374,1.29e-12,2.91e-29,3.2e-17
1.483996784,155.9367833,16833.85016,1.813284428,191.8897444,19706.09571,2.455386528,235.9612876,20183.34769,3.216490654,246.903999,20264.25352,13.67132173,190.980904,23060.87679,1.483996784,155.9367833,16833.85016,1.813284428,191.8897444,19706.09571,2.455386528,235.9612876,20183.34769,3.216490654,246.903999,20264.25352,13.67132173,190.980904,23060.87679,1.483996784,155.9367833,129.7453281,255.497426,29499.09112,-7776.669484,-0.385102272,1.813284428,191.8897444,140.3784019,271.4254041,30811.4423,-10858.55625,-0.502606636,2.455386528,235.9612876,142.0681093,295.8610845,30350.7773,-13985.16997,-0.653841025,3.078113996,255.3062709,139.764863,310.3768966,29808.0761,-13453.10442,-0.641484661,10.44903405,231.3729776,152.4805305,361.8637435,37298.72273,-7515.902451,-0.288624462,1.483996784,2.80038477,87.47584172,1.813284428,5.47339915,167.1672981,2.455386528,9.951743173,268.9279483,3.078113996,13.28382028,345.6105737,10.44903405,16.28027444,538.694688,1.483996784,155.9367833,129.7453281,255.497426,29499.09112,-7776.669484,-0.385102272,1.813284428,191.8897444,140.3784019,271.4254041,30811.4423,-10858.55625,-0.502606636,2.455386528,235.9612876,142.0681093,295.8610845,30350.7773,-13985.16997,-0.653841025,3.078113996,255.3062709,139.764863,310.3768966,29808.0761,-13453.10442,-0.641484661,10.44903405,231.3729776,152.4805305,361.8637435,37298.72273,-7515.902451,-0.288624462
1.358588054,148.8776969,19154.88418,1.540452451,176.163783,22455.36878,1.814678958,206.9558708,24391.30896,3.126208747,232.3169285,23095.01632,12.74309075,207.3224916,25058.53146,1.358588054,148.8776969,19154.88418,1.540452451,176.163783,22455.36878,1.814678958,206.9558708,24391.30896,3.126208747,232.3169285,23095.01632,12.74309075,207.3224916,25058.53146,1.358588054,148.8776969,138.4011712,408.1232273,19154.88418,-6.03e-19,0.0,1.540452451,176.163783,149.8511554,418.8480374,22455.36878,-6.86e-09,-2.95e-07,1.814678958,206.9558708,156.1771717,432.6749752,24391.31083,-3.879697204,-0.008041642,3.103367623,233.5851999,151.8052865,357.8054386,32096.68139,-8199.594733,-0.361369606,10.47158708,239.2797849,157.3688285,360.4184022,34728.38186,-5112.616148,-0.208211708,1.358588054,3.866236913,35.5482057,1.540452451,5.04170359,41.6733435,1.814678958,6.368495312,45.29062725,3.103367623,10.00274213,209.8771376,10.47158708,16.10773563,496.1023807,1.358588054,148.8776969,138.4011712,408.1232273,19154.88418,-6.03e-19,0.0,1.540452451,176.163783,149.8511554,418.8480374,22455.36878,-6.86e-09,-2.95e-07,1.814678958,206.9558708,156.1771717,432.6749752,24391.31083,-3.879697204,-0.008041642,3.103367623,233.5851999,151.8052865,357.8054386,32096.68139,-8199.594733,-0.361369606,10.47158708,239.2797849,157.3688285,360.4184022,34728.38186,-5112.616148,-0.208211708
1.284426105,703.8800552,29835.81406,1.470319811,662.9289078,37651.67201,1.802245886,606.5697758,46048.86626,3.650382195,390.4136752,80179.74887,13.19409273,247.9672783,47032.42183,1.284426105,703.8800552,29835.81406,1.470319811,662.9289078,37651.67201,1.802245886,606.5697758,46048.86626,3.650382195,390.4136752,80179.74887,13.19409273,247.9672783,47032.42183,1.284426098,703.8800586,172.7304606,706.9675642,29835.81202,-4.91e-12,-5.96e-09,1.470307243,662.9340615,194.0332097,666.2113553,37648.88648,-1.26e-05,-1.02e-05,1.778995955,613.7129676,206.6286693,617.2766008,42695.4695,-29.56104439,-0.016736079,2.952804293,468.4714316,259.3014666,498.3272298,70692.91025,-18796.02614,-0.490584153,10.26815101,301.5291416,217.9396855,404.3503057,53890.16035,-14707.7314,-0.422956763,1.284426098,2.514613916,16.27983998,1.470307243,3.471075622,20.54302594,1.778995955,4.630855057,24.26162499,2.952804293,13.25735053,438.9801194,10.26815101,16.58875771,553.6448792,1.284426098,703.8800586,172.7304606,706.9675642,29835.81202,-4.91e-12,-5.96e-09,1.470307243,662.9340615,194.0332097,666.2113553,37648.88648,-1.26e-05,-1.02e-05,1.778995955,613.7129676,206.6286693,617.2766008,42695.4695,-29.56104439,-0.016736079,2.952804293,468.4714316,259.3014666,498.3272298,70692.91025,-18796.02614,-0.490584153,10.26815101,301.5291416,217.9396855,404.3503057,53890.16035,-14707.7314,-0.422956763
1.16764479,111.082601,12123.4958,1.342479071,146.1043612,18736.06073,1.699645448,195.2555872,23879.24756,2.25159071,211.4768773,24621.32029,11.64221934,189.4199336,23662.11287,1.16764479,111.082601,12123.4958,1.342479071,146.1043612,18736.06073,1.699645448,195.2555872,23879.24756,2.25159071,211.4768773,24621.32029,11.64221934,189.4199336,23662.11287,1.16764479,111.082601,110.1067473,488.7896728,12123.4958,-5.04e-322,0.0,1.342479071,146.1043612,136.8797309,497.9181503,18736.06073,-9.15e-192,0.0,1.699645447,195.2555873,154.5291156,514.4907622,23879.24756,-1.15e-07,-2.14e-06,2.128045409,220.270983,156.9754435,517.3797582,24656.03365,-675.4768398,-0.14737392,8.636442014,234.4624987,155.045475,379.6036537,35843.34318,-741.1719274,-0.0293174,1.16764479,5.568505277,152.3151551,1.342479071,9.494010823,235.3929958,1.699645447,15.00325449,300.0101089,2.128045409,18.69955458,362.6562027,8.636442014,19.84474596,629.8817309,1.16764479,111.082601,110.1067473,488.7896728,12123.4958,-5.04e-322,0.0,1.342479071,146.1043612,136.8797309,497.9181503,18736.06073,-9.15e-192,0.0,1.699645447,195.2555873,154.5291156,514.4907622,23879.24756,-1.15e-07,-2.14e-06,2.128045409,220.270983,156.9754435,517.3797582,24656.03365,-675.4768398,-0.14737392,8.636442014,234.4624987,155.045475,379.6036537,35843.34318,-741.1719274,-0.0293174
1.630492149,172.0859191,17977.86183,1.941557536,201.5581105,19742.773,2.520349025,238.6981317,19956.1558,3.339223017,238.0250157,20827.37111,13.24740664,189.9791611,24025.67087,1.630492149,172.0859191,17977.86183,1.941557536,201.5581105,19742.773,2.520349025,238.6981317,19956.1558,3.339223017,238.0250157,20827.37111,13.24740664,189.9791611,24025.67087,1.630492149,172.0859191,134.0815492,257.5542734,29719.03639,-9992.142467,-0.484439088,1.941557536,201.5581105,140.5089784,272.9612635,30412.79151,-12260.31664,-0.573689018,2.520348168,238.6981925,141.2662441,296.207668,29987.01253,-14433.68732,-0.682944371,3.029237214,256.2425482,139.2250273,308.9527349,29403.16457,-14356.55458,-0.69349809,9.714086426,237.2566895,156.154758,332.9677187,36940.99808,-9530.549079,-0.366381873,1.630492149,3.283263799,125.3497945,1.941557536,6.402949057,235.7234687,2.520348168,11.70173624,379.15508,3.029237214,15.25270815,456.1732408,9.714086426,17.65622578,602.2819351,1.630492149,172.0859191,134.0815492,257.5542734,29719.03639,-9992.142467,-0.484439088,1.941557536,201.5581105,140.5089784,272.9612635,30412.79151,-12260.31664,-0.573689018,2.520348168,238.6981925,141.2662441,296.207668,29987.01253,-14433.68732,-0.682944371,3.029237214,256.2425482,139.2250273,308.9527349,29403.16457,-14356.55458,-0.69349809,9.714086426,237.2566895,156.154758,332.9677187,36940.99808,-9530.549079,-0.366381873
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.064953345,365.4112611,4426.191307,10.39069619,198.4344305,24734.98395,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.064953345,365.4112611,4426.191307,10.39069619,198.4344305,24734.98395,1.0,380.0,0.0,537.4011537,0.0,3.2800000000000003e-276,0.0,1.0,380.0,0.0,537.4011537,0.0,3.28e-164,0.0,1.0,380.0,0.0,537.4011537,0.0,2.96e-52,0.0,1.03244955,375.026283,39.19889032,533.5747672,1628.762502,0.024149069,2.65e-05,7.470882268,252.5381845,154.8709673,393.4680513,33256.31072,425.2664813,0.018091669,1.0,59.75563812,0.0,1.0,59.75563812,0.0,1.0,59.75563812,0.0,1.03244955,58.79115737,56.21591236,7.470882268,23.05549901,61018523.3,1.0,380.0,0.0,537.4011537,0.0,3.2800000000000003e-276,0.0,1.0,380.0,0.0,537.4011537,0.0,3.28e-164,0.0,1.0,380.0,0.0,537.4011537,0.0,2.96e-52,0.0,1.03244955,375.026283,39.19889032,533.5747672,1628.762502,0.024149069,2.65e-05,7.470882268,252.5381845,154.8709673,393.4680514,33256.31072,425.2664786,0.018091669
1.227802113,183.5774196,66397.69876,1.52259442,269.8117422,92565.90459,2.261596143,370.8761207,97546.98271,4.394282656,322.0086441,81781.77296,16.18896263,217.6607834,43159.95046,1.227802113,183.5774196,66397.69876,1.52259442,269.8117422,92565.90459,2.261596143,370.8761207,97546.98271,4.394282656,322.0086441,81781.77296,16.18896263,217.6607834,43159.95046,1.227802113,183.5774196,257.6775092,267.5577703,70549.53476,-4103.040751,-0.103117162,1.522594419,269.8117422,304.2464537,327.8370636,95452.44449,-7816.728699,-0.168327497,2.260919662,370.9691367,312.3255421,410.6952428,100099.6145,-10383.88448,-0.221842089,3.807060156,362.4223399,286.6605169,416.4823479,86186.80764,-17369.85032,-0.375848235,12.46849454,264.7051087,215.4256568,383.5656765,54486.02355,-21837.83122,-0.599959703,1.227802113,1.090067263,8.312116326,1.522594419,2.061721862,20.21813369,2.260919662,3.939614713,37.67781965,3.807060156,6.516948392,79.57669357,12.46849454,13.42423264,420.2303814,1.227802113,183.5774196,257.6775092,267.5577703,70549.53476,-4103.040751,-0.103117162,1.522594419,269.8117422,304.2464537,327.8370636,95452.44449,-7816.728699,-0.168327497,2.260919662,370.9691367,312.3255421,410.6952428,100099.6145,-10383.88448,-0.221842089,3.807060156,362.4223399,286.6605169,416.4823479,86186.80764,-17369.85032,-0.375848235,12.46849454,264.7051087,215.4256568,383.5656765,54486.02355,-21837.83122,-0.599959703
1.017129,61.98186997,548.2698576,1.142676532,78.03866543,4855.726072,2.483160713,161.7745374,19898.53894,6.837190217,211.2643101,23118.69693,16.58495594,197.5658352,23692.47423,1.017129,61.98186997,548.2698576,1.142676532,78.03866543,4855.726072,2.483160713,161.7745374,19898.53894,6.837190217,211.2643101,23118.69693,16.58495594,197.5658352,23692.47423,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.01968347,60.0,6.74e-07,84.85281374,6.43e-13,-4.9400000000000004e-29,-1.09e-16,2.994495141,60.0,0.0,84.85281374,0.0,2.6300000000000004e-31,0.0,1.0,56.89490604,0.0,1.0,56.89490604,0.0,1.0,56.89490604,0.0,1.01968347,56.95607722,0.1901096,2.994495141,58.68512436,15.70788344,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.01968347,60.0,6.74e-07,84.85281374,6.43e-13,-4.9400000000000004e-29,-1.09e-16,2.994495141,60.0,0.0,84.85281374,0.0,2.6300000000000004e-31,0.0
1.0,380.0,0.0,1.0,380.0,0.0,1.000000889,379.9997483,0.0890338,2.307699637,302.5764147,41807.65566,13.81479925,229.0568559,43210.15083,1.0,380.0,0.0,1.0,380.0,0.0,1.000000889,379.9997483,0.0890338,2.307699637,302.5764147,41807.65566,13.81479925,229.0568559,43210.15083,1.0,380.0,0.0,432.6061706,24385.13681,-1.67e-33,0.0,1.0,380.0,0.0,430.9833093,24262.43193,-1.68e-18,0.0,1.000000118,379.999995,0.100497934,434.480575,24496.47465,-0.002768231,-0.000175992,1.865036363,360.1515225,185.6054331,423.097313,42359.03009,-12350.87261,-0.423853141,10.10969981,291.0141722,211.5020836,387.825643,50958.4255,-16086.0436,-0.48682875,1.0,24.77480006,0.0,1.0,24.77480006,0.0,1.000000118,24.77479803,7.92e-05,1.865036363,18.72927302,295.2672363,10.10969981,16.76541679,530.5271236,1.0,380.0,0.0,432.6061706,24385.13681,-1.67e-33,0.0,1.0,380.0,0.0,430.9833093,24262.43193,-1.68e-18,0.0,1.000000118,379.999995,0.100497934,434.480575,24496.47465,-0.002768231,-0.000175992,1.865036363,360.1515225,185.6054331,423.097313,42359.03009,-12350.87261,-0.423853141,10.10969981,291.0141722,211.5020836,387.825643,50958.4255,-16086.0436,-0.48682875
1.006723857,68.09718985,654.1194061,1.049724574,80.87391718,4449.176581,1.367725464,150.421761,19381.39924,2.762844335,194.3714515,23744.28436,16.92785562,199.1260485,31240.44918,1.006723857,68.09718985,654.1194061,1.049724574,80.87391718,4449.176581,1.367725464,150.421761,19381.39924,2.762844335,194.3714515,23744.28436,16.92785562,199.1260485,31240.44918,1.006723857,68.09718985,25.57575817,386.0533995,654.1194061,-3.08e-49,0.0,1.049724574,80.87391718,66.70214825,388.5107341,4449.176581,-6.85e-28,0.0,1.367725453,150.4217617,139.2170942,408.6890093,19381.39932,-3.1e-06,-5.52e-06,2.317127067,220.2188369,155.4684618,404.6025547,27385.43526,-4305.464102,-0.244069285,12.20865596,252.9045809,181.4997947,374.3718956,41771.94158,-8222.749463,-0.282685123,1.006723857,1.654127078,6.610559411,1.049724574,2.938556413,44.96357369,1.367725453,9.93011923,195.8692717,2.317127067,14.59119702,244.0713874,12.20865596,13.51492459,362.9098651,1.006723857,68.09718985,25.57575817,386.0533995,654.1194061,-3.08e-49,0.0,1.049724574,80.87391718,66.70214825,388.5107341,4449.176581,-6.85e-28,0.0,1.367725453,150.4217617,139.2170942,408.6890093,19381.39932,-3.1e-06,-5.52e-06,2.317127067,220.2188369,155.4684618,404.6025547,27385.43526,-4305.464102,-0.244069285,12.20865596,252.9045809,181.4997947,374.3718956,41771.94158,-8222.749463,-0.282685123
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,8.38e-09,1.104625684,354.4951728,7480.487346,11.14914006,200.4111226,26158.72339,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,8.38e-09,1.104625684,354.4951728,7480.487346,11.14914006,200.4111226,26158.72339,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-1.7100000000000002e-212,0.0,1.0,380.0,0.0,537.4011537,0.0,-5.289999999999999e-68,0.0,1.03267881,375.0126917,39.2221245,528.563565,3521.594826,-32.03662182,-0.014512289,8.08260245,253.683072,160.5162376,426.362976,66799.98069,-604.8360965,-0.015178162,1.0,59.78574896,0.0,1.0,59.78574896,0.0,1.0,59.78574896,0.0,1.03267881,58.80179444,56.98202237,8.08260245,21.32748781,683.4632251,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-1.7100000000000002e-212,0.0,1.0,380.0,0.0,537.4011537,0.0,-5.289999999999999e-68,0.0,1.03267881,375.0126917,39.2221245,528.563565,3521.594826,-32.03662182,-0.014512289,8.08260245,253.683072,160.5162376,426.362976,66799.98069,-604.8360965,-0.015178162
1.486449794,257.865914,92766.66877,1.971591476,312.5119435,97175.34943,3.346262843,340.4894876,83957.66836,4.83246013,336.3833076,73299.66866,14.85180103,237.9612929,44641.01254,1.486449794,257.865914,92766.66877,1.971591476,312.5119435,97175.34943,3.346262843,340.4894876,83957.66836,4.83246013,336.3833076,73299.66866,14.85180103,237.9612929,44641.01254,1.486449794,257.865914,304.5762118,329.3098861,95901.19443,-11594.44118,-0.244110467,1.971591476,312.5119435,311.7296095,371.9395807,100142.0139,-10932.10246,-0.225458807,3.346262843,340.4894876,289.7544967,399.9842604,87452.96685,-13003.81372,-0.28685343,4.8111567,337.6071115,270.7110956,404.073074,77339.30565,-21095.91382,-0.495708425,12.14012532,277.7115674,214.3785094,399.9145047,72949.72596,-20998.45999,-0.411525231,1.486449794,0.796573437,28.02905513,1.971591476,2.434365938,120.8917176,3.346262843,7.640314287,381.0698674,4.8111567,11.77639573,548.0805066,12.14012532,14.01702924,498.088022,1.486449794,257.865914,304.5762118,329.3098861,95901.19443,-11594.44118,-0.244110467,1.971591476,312.5119435,311.7296095,371.9395807,100142.0139,-10932.10246,-0.225458807,3.346262843,340.4894876,289.7544967,399.9842604,87452.96685,-13003.81372,-0.28685343,4.8111567,337.6071115,270.7110956,404.073074,77339.30565,-21095.91382,-0.495708425,12.14012532,277.7115674,214.3785094,399.9145047,72949.72596,-20998.45999,-0.411525231
